snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1790976,https://fr.getaround.com/location-voiture/sartrouville/toyota-yaris-1790976,Toyota Yaris (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,,,Asnières-sur-Seine,Sartrouville,Asnières-sur-Seine,1,774,False,False,,7160,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1098377,https://fr.getaround.com/location-voiture/paris/mercedes-classe-a-1098377,Mercedes Classe A (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,160.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,777,False,False,,3830,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1618877,https://fr.getaround.com/location-voiture/pantin/toyota-yaris-1618877,Toyota Yaris (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,778,False,False,,9280,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1172994,https://fr.getaround.com/location-voiture/courbevoie/dacia-lodgy-1172994,Dacia Lodgy (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,84.0,,1.0,1,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine,1,782,False,False,,1680,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1945806,https://fr.getaround.com/location-voiture/sarcelles/toyota-c-hr-hybrid-1945806,Toyota C-HR Hybrid (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,74.0,,,,Asnières-sur-Seine,Sarcelles,Asnières-sur-Seine,1,783,False,False,,11790,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1775217,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1775217,Peugeot 3008 (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,786,False,False,,8580,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1691765,https://fr.getaround.com/location-voiture/argenteuil/citroen-c3-aircross-1691765,Citroen C3 Aircross (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,5.0,2,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,787,False,False,,5420,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1290106,https://fr.getaround.com/location-voiture/argenteuil/mini-cooper-f56-1290106,Mini Cooper F56 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,789,False,False,,6090,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1928072,https://fr.getaround.com/location-voiture/eaubonne/smart-fortwo-passion-1928072,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,75.0,,,,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,790,False,False,,8690,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1723737,https://fr.getaround.com/location-voiture/ermont/bmw-serie-3-1723737,BMW Série 3 (2017),2017,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,109.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,791,False,False,,8380,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1553665,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-1553665,Renault Clio (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,794,False,False,,4420,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1531263,https://fr.getaround.com/location-voiture/suresnes/peugeot-107-1531263,Peugeot 107 (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,,,Asnières-sur-Seine,Suresnes,Asnières-sur-Seine,1,795,False,False,,7390,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,736745,https://fr.getaround.com/location-voiture/paris/mini-paceman-736745,Mini Paceman (2015),2015,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,89.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,796,False,False,,9290,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1821625,https://fr.getaround.com/location-voiture/groslay/peugeot-2008-1821625,Peugeot 2008 (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,,,Asnières-sur-Seine,Groslay,Asnières-sur-Seine,1,797,False,False,,8920,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1096727,https://fr.getaround.com/location-voiture/ermont/mazda-2-1096727,Mazda 2 (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,798,False,False,,7470,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1337674,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-arkana-e-tech-1337674,Renault Arkana E-Tech (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,105.0,,,,Asnières-sur-Seine,Rueil Malmaison,Asnières-sur-Seine,1,800,False,False,,8280,1001,20
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1917332,https://fr.getaround.com/location-voiture/drancy/renault-clio-1917332,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,802,False,False,,9900,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1767514,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-scenic-1767514,Renault Scenic (2016),2016,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,106.0,,5.0,2,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,805,False,False,,6920,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1780899,https://fr.getaround.com/location-voiture/nanterre/mercedes-benz-classe-a-180-1780899,Mercedes-Benz Classe A 180 (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,806,False,False,,5300,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1727202,https://fr.getaround.com/location-voiture/les-lilas/citroen-c5-1727202,Citroen C5 (2012),2012,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Asnières-sur-Seine,Les Lilas,Asnières-sur-Seine,1,807,False,False,,10420,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1500029,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/renault-kadjar-1500029,Renault Kadjar (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,72.0,,5.0,1,Asnières-sur-Seine,Villeneuve La Garenne,Asnières-sur-Seine,1,808,False,False,,3460,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1915646,https://fr.getaround.com/location-voiture/paris/fiat-500-c-1915646,Fiat 500 C (2017),2017,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,809,False,False,,10590,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1317765,https://fr.getaround.com/location-voiture/montmorency/fiat-500-x-1317765,Fiat 500 X (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,6,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,810,False,False,,8070,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1856419,https://fr.getaround.com/location-voiture/montmagny/volkswagen-polo-1856419,Volkswagen Polo (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,,,Asnières-sur-Seine,Montmagny,Asnières-sur-Seine,1,811,False,False,,7970,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1940416,https://fr.getaround.com/location-voiture/saint-gratien/kia-stonic-1940416,Kia Stonic (2023),2023,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,114.0,,,,Asnières-sur-Seine,Saint Gratien,Asnières-sur-Seine,1,812,False,False,,5190,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1625333,https://fr.getaround.com/location-voiture/houilles/peugeot-508-1625333,Peugeot 508 (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Asnières-sur-Seine,Houilles,Asnières-sur-Seine,1,814,False,False,,6720,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1487209,https://fr.getaround.com/location-voiture/ermont/mitsubishi-asx-1487209,Mitsubishi ASX (2012),2012,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,72.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,815,False,False,,8150,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1880046,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1880046,Peugeot 5008 (2024),2024,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,129.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,817,False,False,,5470,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1850926,https://fr.getaround.com/location-voiture/montigny-les-cormeilles/renault-clio-societe-1850926,Renault Clio Société (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,46.0,,,,Asnières-sur-Seine,Montigny Les Cormeilles,Asnières-sur-Seine,1,818,False,False,,11090,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1846773,https://fr.getaround.com/location-voiture/sarcelles/kia-niro-hybride-1846773,Kia Niro Hybride (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,112.0,,,,Asnières-sur-Seine,Sarcelles,Asnières-sur-Seine,1,820,False,False,,10300,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1406871,https://fr.getaround.com/location-voiture/paris/kia-picanto-1406871,Kia Picanto (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,822,False,False,,9700,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1557024,https://fr.getaround.com/location-voiture/paris/citroen-c4-1557024,Citroen C4 (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,823,False,False,,8970,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1477342,https://fr.getaround.com/location-voiture/suresnes/fiat-500-pop-1477342,Fiat 500 Pop (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,,,Asnières-sur-Seine,Suresnes,Asnières-sur-Seine,1,824,False,False,,6510,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1336350,https://fr.getaround.com/location-voiture/paris/tesla-model-3-1336350,Tesla Model 3 (2023),2023,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,171.0,,5.0,6,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,827,False,False,,8950,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1835318,https://fr.getaround.com/location-voiture/le-plessis-bouchard/renault-grand-scenic-1835318,Renault Grand Scenic (2017),2017,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,110.0,,5.0,4,Asnières-sur-Seine,Le Plessis Bouchard,Asnières-sur-Seine,1,828,False,False,,9130,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,323604,https://fr.getaround.com/location-voiture/sartrouville/toyota-prius-323604,Toyota Prius (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,HYBRIDE,False,94.0,,5.0,9,Asnières-sur-Seine,Sartrouville,Asnières-sur-Seine,1,829,False,False,,8730,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1664243,https://fr.getaround.com/location-voiture/saint-denis/citroen-c3-1664243,Citroen C3 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,830,False,False,,5820,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1524393,https://fr.getaround.com/location-voiture/paris/toyota-c-hr-1524393,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,831,False,False,,9840,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1934127,https://fr.getaround.com/location-voiture/bagnolet/toyota-c-hr-1934127,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Asnières-sur-Seine,Bagnolet,Asnières-sur-Seine,1,832,False,False,,11280,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1841477,https://fr.getaround.com/location-voiture/pantin/renault-megane-1841477,Renault Mégane (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,833,False,False,,8990,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1662161,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-r-line-1662161,Volkswagen Polo R-Line (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,835,False,False,,10700,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1678684,https://fr.getaround.com/location-voiture/chatou/renault-zoe-1678684,Renault ZOE (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,51.0,,5.0,5,Asnières-sur-Seine,Chatou,Asnières-sur-Seine,1,838,False,False,,9980,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1213599,https://fr.getaround.com/location-voiture/paris/renault-zoe-1213599,Renault ZOE (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,75.0,,5.0,6,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,840,False,False,,9290,1001,21
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1686343,https://fr.getaround.com/location-voiture/saint-denis/toyota-c-hr-hybrid-1686343,Toyota C-HR Hybrid (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,94.0,,5.0,4,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,841,False,False,,6550,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1606675,https://fr.getaround.com/location-voiture/boulogne-billancourt/hyundai-kona-hybride-n-line-1606675,Hyundai Kona Hybride N Line (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,108.0,,5.0,1,Asnières-sur-Seine,Boulogne Billancourt,Asnières-sur-Seine,1,842,False,False,,9930,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1303570,https://fr.getaround.com/location-voiture/courbevoie/chevrolet-cruze-1303570,Chevrolet Cruze (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine,1,843,False,False,,3950,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1497502,https://fr.getaround.com/location-voiture/paris/audi-a4-avant-1497502,Audi A4 Avant (2013),2013,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,102.0,,4.5,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,844,False,False,,7690,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1734589,https://fr.getaround.com/location-voiture/paris/byd-seal-u-design-1734589,BYD SEAL U Design (2024),2024,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,146.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,846,False,False,,6310,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1513315,https://fr.getaround.com/location-voiture/saint-brice-sous-foret/citroen-c4-cactus-1513315,Citroen C4 Cactus (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Asnières-sur-Seine,Saint Brice Sous Foret,Asnières-sur-Seine,1,847,False,False,,10550,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1705057,https://fr.getaround.com/location-voiture/carrieres-sur-seine/renault-megane-1705057,Renault Mégane (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,74.0,,,,Asnières-sur-Seine,Carrieres Sur Seine,Asnières-sur-Seine,1,849,False,False,,8310,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1541400,https://fr.getaround.com/location-voiture/paris/audi-a4-allroad-quattro-1541400,Audi A4 Allroad Quattro (2012),2012,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,850,False,False,,8950,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1520248,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-grand-modus-1520248,Renault Grand Modus (2012),2012,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,63.0,,2.0,1,Asnières-sur-Seine,La Garenne Colombes,Asnières-sur-Seine,1,851,False,False,,3750,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1757363,https://fr.getaround.com/location-voiture/epinay-sur-seine/peugeot-2008-1757363,Peugeot 2008 (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,852,False,False,,5060,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1689602,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-polo-1689602,Volkswagen Polo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,854,False,False,,6550,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1564844,https://fr.getaround.com/location-voiture/paris/opel-astra-1564844,Opel Astra (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,73.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,856,False,False,,12200,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1598667,https://fr.getaround.com/location-voiture/la-frette-sur-seine/renault-captur-1598667,Renault Captur (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,79.0,,4.67,6,Asnières-sur-Seine,La Frette Sur Seine,Asnières-sur-Seine,1,857,False,False,,10170,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1607431,https://fr.getaround.com/location-voiture/le-plessis-bouchard/bmw-x1-1607431,BMW X1 (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Asnières-sur-Seine,Le Plessis Bouchard,Asnières-sur-Seine,1,859,False,False,,9810,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1766052,https://fr.getaround.com/location-voiture/paris/opel-crossland-1766052,Opel Crossland (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,860,False,False,,7130,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1218010,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1218010,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,861,False,False,,6540,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1407174,https://fr.getaround.com/location-voiture/boulogne-billancourt/mercedes-benz-classe-b-1407174,Mercedes-Benz Classe B (2018),2018,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Boulogne Billancourt,Asnières-sur-Seine,1,862,False,False,,9050,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1660695,https://fr.getaround.com/location-voiture/paris/opel-corsa-1660695,Opel Corsa (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,863,False,False,,9300,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1604293,https://fr.getaround.com/location-voiture/villiers-le-bel/toyota-c-hr-1604293,Toyota C-HR (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,74.0,,5.0,1,Asnières-sur-Seine,Villiers Le Bel,Asnières-sur-Seine,1,867,False,False,,12740,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1946694,https://fr.getaround.com/location-voiture/sarcelles/skoda-fabia-1946694,Skoda Fabia (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Asnières-sur-Seine,Sarcelles,Asnières-sur-Seine,1,869,False,False,,9450,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1704961,https://fr.getaround.com/location-voiture/sartrouville/volkswagen-tayron-ehybrid-1704961,Volkswagen Tayron eHybrid (2025),2025,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,HYBRIDE,False,134.0,,,,Asnières-sur-Seine,Sartrouville,Asnières-sur-Seine,1,870,False,False,,8230,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1946595,https://fr.getaround.com/location-voiture/arnouville/renault-clio-1946595,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,,,Asnières-sur-Seine,Arnouville,Asnières-sur-Seine,1,871,False,False,,12770,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1587533,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/toyota-c-hr-1587533,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,872,False,False,,7340,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1748735,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-captur-1748735,Renault Captur (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,72.0,,,,Asnières-sur-Seine,Rueil Malmaison,Asnières-sur-Seine,1,873,False,False,,8710,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1910635,https://fr.getaround.com/location-voiture/paris/suzuki-ignis-1910635,Suzuki Ignis (2017),2017,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,98.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,874,False,False,,11840,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1916925,https://fr.getaround.com/location-voiture/paris/smart-fortwo-cabriolet-1916925,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,53.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,875,False,False,,9820,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1645947,https://fr.getaround.com/location-voiture/franconville/cupra-formentor-1645947,Cupra Formentor (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,141.0,,,,Asnières-sur-Seine,Franconville,Asnières-sur-Seine,1,879,False,False,,9290,1001,22
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1512841,https://fr.getaround.com/location-voiture/paris/ford-c-max-1512841,Ford C-Max (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,881,False,False,,8970,1001,23
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1785203,https://fr.getaround.com/location-voiture/bagnolet/toyota-c-hr-hybrid-1785203,Toyota C-HR Hybrid (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,89.0,,,,Asnières-sur-Seine,Bagnolet,Asnières-sur-Seine,1,883,False,False,,11070,1001,23
